prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
66d8b1917c364ec10c95a0c6,acuity_R8_block1,acuity,R8,1,-0.584874551,36.0,0.049147512,
66d8b1917c364ec10c95a0c6,acuity_L8_block1,acuity,L8,1,-0.621518407,36.0,0.047599791,
66b93ba9ccbb002158c59355,crowding_R8_block1,crowding,R8,1,0.497464949,36.0,0.113383867,
66b93ba9ccbb002158c59355,crowding_L8_block1,crowding,L8,1,0.513828133,36.0,0.074742778,
66b93ba9ccbb002158c59355,crowding_R8_block2,crowding,R8,2,0.48868168,37.0,0.059772622,
66b93ba9ccbb002158c59355,crowding_L8_block2,crowding,L8,2,0.745204791,36.0,0.050864244,
66b93ba9ccbb002158c59355,acuity_R8_block1,acuity,R8,1,-0.500564798,36.0,0.048476801,
66b93ba9ccbb002158c59355,acuity_L8_block1,acuity,L8,1,-0.456418668,30.0,0.056195857,
58adfc6e7cf56d0001f931a2,crowding_R8_block1,crowding,R8,1,0.659547883,36.0,0.052707368,
58adfc6e7cf56d0001f931a2,crowding_L8_block1,crowding,L8,1,0.464292412,37.0,0.054543304,
58adfc6e7cf56d0001f931a2,crowding_R8_block2,crowding,R8,2,0.400387426,37.0,0.255334382,
58adfc6e7cf56d0001f931a2,crowding_L8_block2,crowding,L8,2,0.452417421,36.0,0.049078968,
58adfc6e7cf56d0001f931a2,acuity_R8_block1,acuity,R8,1,-0.512474294,36.0,0.050805888,
58adfc6e7cf56d0001f931a2,acuity_L8_block1,acuity,L8,1,-0.446594379,37.0,0.071167126,
5f98099d48060d0450394002,crowding_R8_block1,crowding,R8,1,0.470129442,36.0,0.050489026,
5f98099d48060d0450394002,crowding_L8_block1,crowding,L8,1,0.805552391,36.0,0.051453276,
5f98099d48060d0450394002,crowding_R8_block2,crowding,R8,2,0.333071462,38.0,0.049582696,
5f98099d48060d0450394002,crowding_L8_block2,crowding,L8,2,0.942984891,37.0,0.049865132,
5f98099d48060d0450394002,acuity_R8_block1,acuity,R8,1,-0.51913699,36.0,0.047917702,
5f98099d48060d0450394002,acuity_L8_block1,acuity,L8,1,-0.313405334,35.0,0.04979821,
65e64c08cd1bf3d6ab957af7,crowding_R8_block1,crowding,R8,1,0.362606633,36.0,0.049670096,
65e64c08cd1bf3d6ab957af7,crowding_L8_block1,crowding,L8,1,0.406889592,36.0,0.055038749,
65e64c08cd1bf3d6ab957af7,crowding_R8_block2,crowding,R8,2,0.17987094,36.0,0.052028422,
65e64c08cd1bf3d6ab957af7,crowding_L8_block2,crowding,L8,2,0.547279552,37.0,0.056107237,
65e64c08cd1bf3d6ab957af7,acuity_R8_block1,acuity,R8,1,-0.435765319,36.0,0.050466344,
65e64c08cd1bf3d6ab957af7,acuity_L8_block1,acuity,L8,1,-0.441595922,36.0,0.049654977,
66821bd8c0252a33b4c4390f,crowding_R8_block1,crowding,R8,1,0.568242446,36.0,0.054406153,
66821bd8c0252a33b4c4390f,crowding_L8_block1,crowding,L8,1,0.709656342,37.0,0.052170261,
66821bd8c0252a33b4c4390f,crowding_R8_block2,crowding,R8,2,0.501607079,37.0,0.048097227,
66821bd8c0252a33b4c4390f,crowding_L8_block2,crowding,L8,2,0.475921694,37.0,0.057681211,
66821bd8c0252a33b4c4390f,acuity_R8_block1,acuity,R8,1,-0.289268494,36.0,0.047829101,
66821bd8c0252a33b4c4390f,acuity_L8_block1,acuity,L8,1,-0.308581028,36.0,0.050330584,
67c74ce85a53a3888145adfd,crowding_R8_block1,crowding,R8,1,0.38553486,36.0,0.055121266,
67c74ce85a53a3888145adfd,crowding_L8_block1,crowding,L8,1,0.621058196,36.0,0.04813599,
67c74ce85a53a3888145adfd,crowding_R8_block2,crowding,R8,2,0.441156189,36.0,0.049881143,
67c74ce85a53a3888145adfd,crowding_L8_block2,crowding,L8,2,0.146975764,36.0,0.04960168,
67c74ce85a53a3888145adfd,acuity_R8_block1,acuity,R8,1,-0.34882342,36.0,0.052146676,
67c74ce85a53a3888145adfd,acuity_L8_block1,acuity,L8,1,-0.458986463,36.0,0.052389885,
6673c06ef972fa4885e8ec49,crowding_R8_block1,crowding,R8,1,0.282808547,36.0,0.047453904,
6673c06ef972fa4885e8ec49,crowding_L8_block1,crowding,L8,1,0.607110878,36.0,0.047260184,
6673c06ef972fa4885e8ec49,crowding_R8_block2,crowding,R8,2,0.13213376399999996,36.0,0.047005001,
6673c06ef972fa4885e8ec49,crowding_L8_block2,crowding,L8,2,0.523617449,37.0,0.053127234,
6673c06ef972fa4885e8ec49,acuity_R8_block1,acuity,R8,1,-0.552251821,36.0,0.050417019,
6673c06ef972fa4885e8ec49,acuity_L8_block1,acuity,L8,1,-0.532563601,36.0,0.048280452,
672135003f5e272c889620ea,crowding_R8_block1,crowding,R8,1,-0.181308501,11.0,0.768205781,
672135003f5e272c889620ea,crowding_L8_block1,crowding,L8,1,0.503644108,10.0,0.130294153,
672135003f5e272c889620ea,crowding_R8_block2,crowding,R8,2,0.08288412300000003,14.0,0.087793,
672135003f5e272c889620ea,crowding_L8_block2,crowding,L8,2,0.20893374000000003,12.0,0.104221382,
672135003f5e272c889620ea,acuity_R8_block1,acuity,R8,1,-0.578942282,35.0,0.048827284,
672135003f5e272c889620ea,acuity_L8_block1,acuity,L8,1,-0.562657486,35.0,0.052685655,
66b73f9ba035651170b94c76,crowding_R8_block1,crowding,R8,1,0.401923121,36.0,0.048259934,
66b73f9ba035651170b94c76,crowding_L8_block1,crowding,L8,1,0.254873185,37.0,0.05248596,
66b73f9ba035651170b94c76,crowding_R8_block2,crowding,R8,2,0.31406615,36.0,0.048274995,
66b73f9ba035651170b94c76,crowding_L8_block2,crowding,L8,2,0.37258087799999995,36.0,0.048804934,
66b73f9ba035651170b94c76,acuity_R8_block1,acuity,R8,1,-0.469753021,36.0,0.048736427,
66b73f9ba035651170b94c76,acuity_L8_block1,acuity,L8,1,-0.422974894,36.0,0.053639854,
5685850c333cbd000d4e042f,crowding_R8_block1,crowding,R8,1,0.307618599,36.0,0.047343973,
5685850c333cbd000d4e042f,crowding_L8_block1,crowding,L8,1,0.13361092700000002,36.0,0.047627912,
5685850c333cbd000d4e042f,crowding_R8_block2,crowding,R8,2,-0.14403361900000003,36.0,0.051265263,
5685850c333cbd000d4e042f,crowding_L8_block2,crowding,L8,2,0.369491917,36.0,0.048507679,
5685850c333cbd000d4e042f,acuity_R8_block1,acuity,R8,1,-0.46344244400000006,36.0,0.048483947,
5685850c333cbd000d4e042f,acuity_L8_block1,acuity,L8,1,-0.525332854,36.0,0.047307783,
58404fd8ad98e40001ce915f,crowding_R8_block1,crowding,R8,1,0.575268121,36.0,0.048472169,
58404fd8ad98e40001ce915f,crowding_L8_block1,crowding,L8,1,0.798901909,36.0,0.117106313,
58404fd8ad98e40001ce915f,crowding_R8_block2,crowding,R8,2,0.158423092,36.0,0.048357427,
58404fd8ad98e40001ce915f,crowding_L8_block2,crowding,L8,2,0.673375487,36.0,0.047522514,
58404fd8ad98e40001ce915f,acuity_R8_block1,acuity,R8,1,-0.367318605,36.0,0.048719717,
58404fd8ad98e40001ce915f,acuity_L8_block1,acuity,L8,1,-0.388060252,36.0,0.048731192,
56b78f11e77ebe000cbefe79,crowding_R8_block1,crowding,R8,1,-0.099031375,36.0,0.048627137,
56b78f11e77ebe000cbefe79,crowding_L8_block1,crowding,L8,1,0.526149663,36.0,0.049709473,
56b78f11e77ebe000cbefe79,crowding_R8_block2,crowding,R8,2,-0.05364950199999998,36.0,0.051449659,
56b78f11e77ebe000cbefe79,crowding_L8_block2,crowding,L8,2,0.616076696,36.0,0.046907697,
56b78f11e77ebe000cbefe79,acuity_R8_block1,acuity,R8,1,-0.468433561,36.0,0.048836169,
56b78f11e77ebe000cbefe79,acuity_L8_block1,acuity,L8,1,-0.459295637,36.0,0.049428834,
5e38397719e44f0244389781,crowding_R8_block1,crowding,R8,1,0.314204325,37.0,0.051501598,
5e38397719e44f0244389781,crowding_L8_block1,crowding,L8,1,0.410584473,37.0,0.056825495,
5e38397719e44f0244389781,crowding_R8_block2,crowding,R8,2,0.316648162,36.0,0.354102861,
5e38397719e44f0244389781,crowding_L8_block2,crowding,L8,2,0.29475195,37.0,0.059032708,
5e38397719e44f0244389781,acuity_R8_block1,acuity,R8,1,-0.534599648,36.0,0.052479481,
5e38397719e44f0244389781,acuity_L8_block1,acuity,L8,1,-0.521081641,36.0,0.050577016,
663ca3bb2308c5634004f00e,crowding_R8_block1,crowding,R8,1,0.3354228550000001,36.0,0.047891277,
663ca3bb2308c5634004f00e,crowding_L8_block1,crowding,L8,1,0.401875159,36.0,0.047483789,
663ca3bb2308c5634004f00e,crowding_R8_block2,crowding,R8,2,0.07032549399999999,36.0,0.050090037,
663ca3bb2308c5634004f00e,crowding_L8_block2,crowding,L8,2,0.527009766,36.0,0.049555961,
663ca3bb2308c5634004f00e,acuity_R8_block1,acuity,R8,1,-0.67109819,35.0,0.050059008,
663ca3bb2308c5634004f00e,acuity_L8_block1,acuity,L8,1,-0.65111244,36.0,0.070728386,
66929bbddece52b3d6569339,crowding_R8_block1,crowding,R8,1,0.21146279499999998,36.0,0.047731088,
66929bbddece52b3d6569339,crowding_L8_block1,crowding,L8,1,0.53959131,37.0,0.052368197,
66929bbddece52b3d6569339,crowding_R8_block2,crowding,R8,2,0.15473583699999996,36.0,0.050739257,
66929bbddece52b3d6569339,crowding_L8_block2,crowding,L8,2,0.356238905,36.0,0.052470704,
66929bbddece52b3d6569339,acuity_R8_block1,acuity,R8,1,-0.571855881,36.0,0.049060656,
66929bbddece52b3d6569339,acuity_L8_block1,acuity,L8,1,-0.563802389,36.0,0.047872453,
57334d427d01ed00098e8e69,crowding_R8_block1,crowding,R8,1,0.11493375999999998,36.0,0.048881527,
57334d427d01ed00098e8e69,crowding_L8_block1,crowding,L8,1,0.616505688,36.0,0.051329156,
57334d427d01ed00098e8e69,crowding_R8_block2,crowding,R8,2,0.08940960499999996,37.0,0.048552487,
57334d427d01ed00098e8e69,crowding_L8_block2,crowding,L8,2,0.20833396099999998,36.0,0.048505455,
57334d427d01ed00098e8e69,acuity_R8_block1,acuity,R8,1,-0.487913726,36.0,0.049653405,
57334d427d01ed00098e8e69,acuity_L8_block1,acuity,L8,1,-0.565535738,36.0,0.048178371,
65de3f6558e2556c9250e39e,crowding_R8_block1,crowding,R8,1,1.440668183,36.0,0.682445506,
65de3f6558e2556c9250e39e,crowding_L8_block1,crowding,L8,1,1.486954865,36.0,0.664880242,
65de3f6558e2556c9250e39e,crowding_R8_block2,crowding,R8,2,0.551961959,43.0,0.63764301,
65de3f6558e2556c9250e39e,crowding_L8_block2,crowding,L8,2,0.986138417,42.0,0.75080913,
65de3f6558e2556c9250e39e,acuity_R8_block1,acuity,R8,1,-0.548393401,36.0,0.047922095,
65de3f6558e2556c9250e39e,acuity_L8_block1,acuity,L8,1,-0.49189465799999993,36.0,0.050115537,
675d61c63a00cb308be414f7,crowding_R8_block1,crowding,R8,1,0.32616800799999995,36.0,0.049458481,
675d61c63a00cb308be414f7,crowding_L8_block1,crowding,L8,1,0.19470787699999997,37.0,0.051725932,
675d61c63a00cb308be414f7,crowding_R8_block2,crowding,R8,2,0.23125932800000001,36.0,0.048527236,
675d61c63a00cb308be414f7,crowding_L8_block2,crowding,L8,2,0.652950999,37.0,0.114857988,
675d61c63a00cb308be414f7,acuity_R8_block1,acuity,R8,1,-0.575934602,36.0,0.050818689,
675d61c63a00cb308be414f7,acuity_L8_block1,acuity,L8,1,-0.573055107,36.0,0.05005048,
67ccdedfed7594041a89df19,crowding_R8_block1,crowding,R8,1,0.566143932,36.0,0.051699267,
67ccdedfed7594041a89df19,crowding_L8_block1,crowding,L8,1,0.63373714,37.0,0.048431728,
67ccdedfed7594041a89df19,crowding_R8_block2,crowding,R8,2,0.464274241,37.0,0.048179457,
67ccdedfed7594041a89df19,crowding_L8_block2,crowding,L8,2,0.513688166,37.0,0.052899073,
67ccdedfed7594041a89df19,acuity_R8_block1,acuity,R8,1,-0.536297351,36.0,0.052536233,
67ccdedfed7594041a89df19,acuity_L8_block1,acuity,L8,1,-0.549051172,36.0,0.050703363,
67803b5508f3d995ef13696b,crowding_R8_block1,crowding,R8,1,-0.008757547999999993,36.0,0.050915006,
67803b5508f3d995ef13696b,crowding_L8_block1,crowding,L8,1,0.629392974,38.0,0.049976647,
67803b5508f3d995ef13696b,crowding_R8_block2,crowding,R8,2,0.063398113,36.0,0.055154718,
67803b5508f3d995ef13696b,crowding_L8_block2,crowding,L8,2,0.591818931,36.0,0.048721338,
67803b5508f3d995ef13696b,acuity_R8_block1,acuity,R8,1,-0.664075737,36.0,0.048237227,
67803b5508f3d995ef13696b,acuity_L8_block1,acuity,L8,1,-0.521325589,36.0,0.052352417,
608f68107d9ea28c690af9d2,crowding_R8_block1,crowding,R8,1,0.645641539,37.0,0.049589669,
608f68107d9ea28c690af9d2,crowding_L8_block1,crowding,L8,1,0.445169293,37.0,0.082561058,
608f68107d9ea28c690af9d2,crowding_R8_block2,crowding,R8,2,0.733466553,37.0,0.0610329,
608f68107d9ea28c690af9d2,crowding_L8_block2,crowding,L8,2,0.34609453200000007,37.0,0.051747047,
608f68107d9ea28c690af9d2,acuity_R8_block1,acuity,R8,1,-0.610956166,36.0,0.051541178,
608f68107d9ea28c690af9d2,acuity_L8_block1,acuity,L8,1,-0.557957614,36.0,0.050495675,
67700724f07c694ad429287a,crowding_R8_block1,crowding,R8,1,0.591381264,37.0,0.048251205,
67700724f07c694ad429287a,crowding_L8_block1,crowding,L8,1,0.58007205,36.0,0.048369188,
67700724f07c694ad429287a,crowding_R8_block2,crowding,R8,2,0.561036438,37.0,0.049527552,
67700724f07c694ad429287a,crowding_L8_block2,crowding,L8,2,0.711920341,36.0,0.046029722,
67700724f07c694ad429287a,acuity_R8_block1,acuity,R8,1,-0.455138513,36.0,0.050802698,
67700724f07c694ad429287a,acuity_L8_block1,acuity,L8,1,-0.647518973,36.0,0.048502301,
667871d17d7fdf0358f82a28,crowding_R8_block1,crowding,R8,1,0.538291325,37.0,0.048921037,
667871d17d7fdf0358f82a28,crowding_L8_block1,crowding,L8,1,0.880417578,38.0,0.047552106,
667871d17d7fdf0358f82a28,crowding_R8_block2,crowding,R8,2,0.582015495,36.0,0.055722247,
667871d17d7fdf0358f82a28,crowding_L8_block2,crowding,L8,2,0.946087248,38.0,0.045625883,
667871d17d7fdf0358f82a28,acuity_R8_block1,acuity,R8,1,-0.283549039,32.0,0.053968308,
667871d17d7fdf0358f82a28,acuity_L8_block1,acuity,L8,1,-0.500066079,31.0,0.053398081,
660604f1a9c44af2909516f6,crowding_R8_block1,crowding,R8,1,0.177825368,36.0,0.0490809,
660604f1a9c44af2909516f6,crowding_L8_block1,crowding,L8,1,0.623207185,36.0,0.048191186,
660604f1a9c44af2909516f6,crowding_R8_block2,crowding,R8,2,0.244873327,36.0,0.048851719,
660604f1a9c44af2909516f6,crowding_L8_block2,crowding,L8,2,0.621068242,37.0,0.05120669,
660604f1a9c44af2909516f6,acuity_R8_block1,acuity,R8,1,-0.550867748,36.0,0.049599086,
660604f1a9c44af2909516f6,acuity_L8_block1,acuity,L8,1,-0.434570943,36.0,0.048127413,
6544fd4daeb0e81889e217f7,crowding_R8_block1,crowding,R8,1,0.503087455,36.0,0.072386866,
6544fd4daeb0e81889e217f7,crowding_L8_block1,crowding,L8,1,0.554861845,36.0,0.04971354,
6544fd4daeb0e81889e217f7,crowding_R8_block2,crowding,R8,2,0.532506923,36.0,0.053085287,
6544fd4daeb0e81889e217f7,crowding_L8_block2,crowding,L8,2,0.59091845,36.0,0.047944081,
6544fd4daeb0e81889e217f7,acuity_R8_block1,acuity,R8,1,-0.464303039,36.0,0.109560319,
6544fd4daeb0e81889e217f7,acuity_L8_block1,acuity,L8,1,-0.44099567,36.0,0.050281747,
664e7baa0d6008036181a712,crowding_R8_block1,crowding,R8,1,0.32490225,36.0,0.049952569,
664e7baa0d6008036181a712,crowding_L8_block1,crowding,L8,1,0.43059365799999993,36.0,0.048296812,
664e7baa0d6008036181a712,crowding_R8_block2,crowding,R8,2,0.44157894299999995,37.0,0.048400154,
664e7baa0d6008036181a712,crowding_L8_block2,crowding,L8,2,0.42886459099999996,36.0,0.047349327,
664e7baa0d6008036181a712,acuity_R8_block1,acuity,R8,1,-0.406686922,35.0,0.049604973,
664e7baa0d6008036181a712,acuity_L8_block1,acuity,L8,1,-0.416139182,36.0,0.048280973,
6516d39e9eea4ed892cbb5b7,crowding_R8_block1,crowding,R8,1,0.3286622659999999,36.0,0.053646757,
6516d39e9eea4ed892cbb5b7,crowding_L8_block1,crowding,L8,1,0.367965494,36.0,0.049402696,
6516d39e9eea4ed892cbb5b7,crowding_R8_block2,crowding,R8,2,0.201096866,36.0,0.053026772,
6516d39e9eea4ed892cbb5b7,crowding_L8_block2,crowding,L8,2,0.416840967,36.0,0.049040978,
6516d39e9eea4ed892cbb5b7,acuity_R8_block1,acuity,R8,1,-0.501574397,36.0,0.049576679,
6516d39e9eea4ed892cbb5b7,acuity_L8_block1,acuity,L8,1,-0.528279529,36.0,0.048739588,
58cd0bc2a47dbb000171dc8b,crowding_R8_block1,crowding,R8,1,0.154752616,15.0,0.282076465,
58cd0bc2a47dbb000171dc8b,crowding_L8_block1,crowding,L8,1,0.811186839,14.0,0.311385982,
58cd0bc2a47dbb000171dc8b,crowding_R8_block2,crowding,R8,2,0.18435142200000001,21.0,0.069031147,
58cd0bc2a47dbb000171dc8b,crowding_L8_block2,crowding,L8,2,0.21653851700000004,17.0,0.086818039,
58cd0bc2a47dbb000171dc8b,acuity_R8_block1,acuity,R8,1,-0.501896894,18.0,0.072766318,
58cd0bc2a47dbb000171dc8b,acuity_L8_block1,acuity,L8,1,-0.340502486,15.0,0.08604142,
5eadaff848b26f4483ae62d9,crowding_R8_block1,crowding,R8,1,0.388118245,36.0,0.049348539,
5eadaff848b26f4483ae62d9,crowding_L8_block1,crowding,L8,1,0.675992716,37.0,0.051621315,
5eadaff848b26f4483ae62d9,crowding_R8_block2,crowding,R8,2,0.4457562,36.0,0.048239645,
5eadaff848b26f4483ae62d9,crowding_L8_block2,crowding,L8,2,0.566784136,37.0,0.049286104,
5eadaff848b26f4483ae62d9,acuity_R8_block1,acuity,R8,1,-0.530296772,36.0,0.050152593,
5eadaff848b26f4483ae62d9,acuity_L8_block1,acuity,L8,1,-0.6078138,36.0,0.087167007,
55d51a6b8ce09000127d4821,crowding_R8_block1,crowding,R8,1,0.11793385899999999,36.0,0.050133014,
55d51a6b8ce09000127d4821,crowding_L8_block1,crowding,L8,1,0.06124989200000002,36.0,0.048827596,
55d51a6b8ce09000127d4821,crowding_R8_block2,crowding,R8,2,0.35834409400000006,36.0,0.047741382,
55d51a6b8ce09000127d4821,crowding_L8_block2,crowding,L8,2,-0.275240191,36.0,0.051878505,
55d51a6b8ce09000127d4821,acuity_R8_block1,acuity,R8,1,-0.556254493,36.0,0.04890001,
55d51a6b8ce09000127d4821,acuity_L8_block1,acuity,L8,1,-0.637062684,36.0,0.050965419,
672166c613ae45d2990702b6,crowding_R8_block1,crowding,R8,1,0.621141737,36.0,0.050428726,
672166c613ae45d2990702b6,crowding_L8_block1,crowding,L8,1,0.53735385,37.0,0.049469296,
672166c613ae45d2990702b6,crowding_R8_block2,crowding,R8,2,0.480057562,37.0,0.049561928,
672166c613ae45d2990702b6,crowding_L8_block2,crowding,L8,2,0.74952844,37.0,0.049307851,
672166c613ae45d2990702b6,acuity_R8_block1,acuity,R8,1,-0.359090069,36.0,0.049601817,
672166c613ae45d2990702b6,acuity_L8_block1,acuity,L8,1,-0.449612438,36.0,0.049444453,
67411aa0172afbb200bd2c59,crowding_R8_block1,crowding,R8,1,-0.02015764799999999,36.0,0.047629067,
67411aa0172afbb200bd2c59,crowding_L8_block1,crowding,L8,1,0.08211650900000002,36.0,0.068703352,
67411aa0172afbb200bd2c59,crowding_R8_block2,crowding,R8,2,0.19187290400000004,36.0,0.225478587,
67411aa0172afbb200bd2c59,crowding_L8_block2,crowding,L8,2,0.10093767000000001,36.0,0.049205594,
67411aa0172afbb200bd2c59,acuity_R8_block1,acuity,R8,1,-0.552596461,36.0,0.04917343,
67411aa0172afbb200bd2c59,acuity_L8_block1,acuity,L8,1,-0.518091786,36.0,0.048432258,
66e8f81e357d882730f18be0,crowding_R8_block1,crowding,R8,1,0.617839324,36.0,0.052777023,
66e8f81e357d882730f18be0,crowding_L8_block1,crowding,L8,1,0.643714201,37.0,0.046550558,
66e8f81e357d882730f18be0,crowding_R8_block2,crowding,R8,2,0.395436389,36.0,0.050812006,
66e8f81e357d882730f18be0,crowding_L8_block2,crowding,L8,2,0.653521338,38.0,0.045606763,
66e8f81e357d882730f18be0,acuity_R8_block1,acuity,R8,1,-0.404406479,36.0,0.049132666,
66e8f81e357d882730f18be0,acuity_L8_block1,acuity,L8,1,-0.47881474,36.0,0.049761921,
66735fc590d2b006289002b6,crowding_R8_block1,crowding,R8,1,0.38963258800000006,36.0,0.050427535,
66735fc590d2b006289002b6,crowding_L8_block1,crowding,L8,1,0.28108884,35.0,0.050075451,
66735fc590d2b006289002b6,crowding_R8_block2,crowding,R8,2,0.41781454,37.0,0.051710559,
66735fc590d2b006289002b6,crowding_L8_block2,crowding,L8,2,0.432614933,36.0,0.071254735,
66735fc590d2b006289002b6,acuity_R8_block1,acuity,R8,1,-0.403211616,36.0,0.049161605,
66735fc590d2b006289002b6,acuity_L8_block1,acuity,L8,1,-0.410762813,36.0,0.049382047,
6743c8da977b0d274dad1fc2,crowding_R8_block1,crowding,R8,1,0.554715229,36.0,0.046557793,
6743c8da977b0d274dad1fc2,crowding_L8_block1,crowding,L8,1,0.443630574,36.0,0.047486792,
6743c8da977b0d274dad1fc2,crowding_R8_block2,crowding,R8,2,0.403592073,36.0,0.047625056,
6743c8da977b0d274dad1fc2,crowding_L8_block2,crowding,L8,2,0.533618929,36.0,0.047462236,
6743c8da977b0d274dad1fc2,acuity_R8_block1,acuity,R8,1,-0.615222243,36.0,0.049862468,
6743c8da977b0d274dad1fc2,acuity_L8_block1,acuity,L8,1,-0.578514277,36.0,0.049686715,
6086a11397234e7f83e4e793,crowding_R8_block1,crowding,R8,1,0.533189543,36.0,0.048100397,
6086a11397234e7f83e4e793,crowding_L8_block1,crowding,L8,1,0.392121364,37.0,0.080842161,
6086a11397234e7f83e4e793,crowding_R8_block2,crowding,R8,2,0.465029162,37.0,0.103344007,
6086a11397234e7f83e4e793,crowding_L8_block2,crowding,L8,2,0.639126133,37.0,0.048852482,
6086a11397234e7f83e4e793,acuity_R8_block1,acuity,R8,1,-0.587708435,36.0,0.048862557,
6086a11397234e7f83e4e793,acuity_L8_block1,acuity,L8,1,-0.474297273,36.0,0.049773233,
673feeafa80a279f5cc63e33,crowding_R8_block1,crowding,R8,1,0.548999356,36.0,0.04915981,
673feeafa80a279f5cc63e33,crowding_L8_block1,crowding,L8,1,0.784825995,36.0,0.052464388,
673feeafa80a279f5cc63e33,crowding_R8_block2,crowding,R8,2,0.318380152,37.0,0.309557713,
673feeafa80a279f5cc63e33,crowding_L8_block2,crowding,L8,2,0.801995199,36.0,0.084678488,
673feeafa80a279f5cc63e33,acuity_R8_block1,acuity,R8,1,-0.435195584,31.0,0.071162091,
673feeafa80a279f5cc63e33,acuity_L8_block1,acuity,L8,1,-0.47613051900000003,33.0,0.051586537,
656bb5b282d8f0267db9d167,crowding_R8_block1,crowding,R8,1,0.572373623,36.0,0.053158153,
656bb5b282d8f0267db9d167,crowding_L8_block1,crowding,L8,1,0.770043909,36.0,0.052705345,
656bb5b282d8f0267db9d167,crowding_R8_block2,crowding,R8,2,0.476802721,37.0,0.048962769,
656bb5b282d8f0267db9d167,crowding_L8_block2,crowding,L8,2,0.878314181,37.0,0.049764461,
656bb5b282d8f0267db9d167,acuity_R8_block1,acuity,R8,1,-0.542171238,36.0,0.050716896,
656bb5b282d8f0267db9d167,acuity_L8_block1,acuity,L8,1,-0.550456401,36.0,0.048792539,
6526ba5706ea8e4e5cafde48,crowding_R8_block1,crowding,R8,1,0.37115745800000005,37.0,0.051767722,
6526ba5706ea8e4e5cafde48,crowding_L8_block1,crowding,L8,1,0.44710787,36.0,0.055003951,
6526ba5706ea8e4e5cafde48,crowding_R8_block2,crowding,R8,2,0.580555413,37.0,0.056768906,
6526ba5706ea8e4e5cafde48,crowding_L8_block2,crowding,L8,2,0.494209558,36.0,0.050891825,
6526ba5706ea8e4e5cafde48,acuity_R8_block1,acuity,R8,1,-0.523359069,37.0,0.047725443,
6526ba5706ea8e4e5cafde48,acuity_L8_block1,acuity,L8,1,-0.49203939699999993,36.0,0.048644568,
67104c7deff954cb22438402,crowding_R8_block1,crowding,R8,1,0.317948558,36.0,0.052836668,
67104c7deff954cb22438402,crowding_L8_block1,crowding,L8,1,0.14379307200000002,36.0,0.04873475,
67104c7deff954cb22438402,crowding_R8_block2,crowding,R8,2,0.031450710999999985,36.0,0.053399207,
67104c7deff954cb22438402,crowding_L8_block2,crowding,L8,2,0.335509387,36.0,0.049486771,
67104c7deff954cb22438402,acuity_R8_block1,acuity,R8,1,-0.548979522,36.0,0.048905606,
67104c7deff954cb22438402,acuity_L8_block1,acuity,L8,1,-0.445232636,36.0,0.052051691,
5bbb5e3f118c0600013c3202,crowding_R8_block1,crowding,R8,1,0.32376535600000006,36.0,0.051344538,
5bbb5e3f118c0600013c3202,crowding_L8_block1,crowding,L8,1,0.513614412,36.0,0.04984432,
5bbb5e3f118c0600013c3202,crowding_R8_block2,crowding,R8,2,0.24431363499999997,36.0,0.055829045,
5bbb5e3f118c0600013c3202,crowding_L8_block2,crowding,L8,2,0.422444849,36.0,0.050525873,
